timestamp,t_sec,gps_alt,baro_alt,baro_alt_amsl,altitude_m,airspeed,gps_speed,gps_course,roll,pitch,yaw,load,rpm,egt_c,cht_c,oil_temp_c,oil_pressure_bar,fuel_flow_lph,vibration,battery_voltage_v,battery_current_a,battery_soc_pct,fault_type,fault_severity,rul_frac,run_id,source_file,ambient_offset_c,archetype,near_miss
1780420373.0,373.0,580.0,0.0,579.88,0.0,24.217649321605865,23.887030071689367,37.40686051093343,-1.887186840294484,0.6643518904752913,37.40686051093343,0.924864278290708,5442.283555027161,923.8499952438494,144.45678950464438,100.65064278815612,4.890401015710367,23.116209129870636,1.024403082018932,12.441,3.3,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420373.25,373.25,581.4197002497556,1.4197002497556048,581.2997002497556,0.0,24.219129124641867,24.209533034609727,36.62036633885657,-0.7485552981285077,0.7736029819644704,36.62036633885657,0.9278398933164679,4525.8905427822,959.5823199193978,117.83144670914965,100.74542405013854,4.219630235756053,19.37450012354447,1.2183378807601528,12.471,3.55,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420373.5,373.5,580.0,0.0,579.88,0.0,24.27859916585166,25.062121179484624,40.95008421308938,-0.9429193984849241,0.21805088734711287,40.95008421308938,0.9322577503013043,5279.584074943829,946.1920376658916,147.02985119893236,90.14750273764054,4.688327422485214,21.94363252309208,0.9733733845483504,12.504,3.583,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420373.75,373.75,580.877766008408,0.8777660084079926,580.757766008408,0.0,24.264862011087722,24.10514240629975,38.43690614004054,-1.973802601663301,1.0943555232481228,38.43690614004054,0.9312658058504008,6139.560343927417,915.3908469713889,163.14002159508695,97.40128402883842,5.521247133068387,19.561665490025053,1.116752516034045,12.391,3.581,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420374.0,374.0,580.0,0.0,579.88,0.0,24.249615660677858,24.907880015317108,36.7708525539249,-1.9535747686595122,1.0816293604139615,36.7708525539249,0.9307634527664904,5979.195398184442,890.0045837986509,114.80113100131297,96.07606645773085,5.142697659352387,21.336590008450646,0.9894476537930917,12.401,3.563,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420374.25,374.25,581.7700068032296,1.7700068032296659,581.6500068032296,0.0,24.336807596748784,23.19755561459751,54.55304857346208,-1.4268042909161185,0.46055431141768544,54.55304857346208,0.9297910385991486,5238.168759482285,895.0374677035393,145.71039215807326,85.46028693247602,5.099561282861472,18.93632698119241,1.1434320937568803,12.442,3.595,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420374.5,374.5,582.5215798307158,2.5215798307158823,582.4015798307158,0.0,24.39025493299822,24.365919216103354,45.475743344915514,-2.1367945075162917,-0.2738357150532613,45.475743344915514,0.9306994216606527,5955.43898210933,930.3218436983831,128.44428112528288,120.98699153737314,4.782077857430465,17.53585076017488,0.922585775140905,12.528,3.471,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420374.75,374.75,580.1914687306805,0.1914687306805652,580.0714687306805,0.0,24.433975920766965,24.915818635022745,44.66655291381633,-1.2721778247797075,0.9847339511769467,44.66655291381633,0.9352436989094541,6040.674911476532,931.6187779178326,135.56491625962653,90.82915923966164,4.728497670040418,19.53642735725599,1.070826242551742,12.579,3.548,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420375.0,375.0,580.0,0.0,579.88,0.0,24.41884898908905,23.744392851996782,40.052339845572774,-0.47627116532644864,0.8070974403032617,40.052339845572774,0.9322606309035192,5194.160308121673,920.0085316264821,115.87131303720237,115.27873066021405,4.994715272551329,23.213313294692078,1.0251059626330734,12.429,3.534,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420375.25,375.25,580.2870567138264,0.28705671382632153,580.1670567138264,0.0,24.472400719781024,24.598092591262,39.6130160671628,-2.127467265611042,1.2488288137562247,39.6130160671628,0.9357635271924268,5260.512572535953,941.5802971534124,141.6969114143088,84.65300383038087,4.405053520417754,20.641874892000068,1.1970768598938517,12.449,3.457,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420375.5,375.5,582.6551620480797,2.6551620480796423,582.5351620480797,0.0,24.517275387849544,25.146386179543445,41.806364100884885,-1.2002910549913326,1.485763472466817,41.806364100884885,0.934102801139895,5622.516615662475,935.1410224616478,127.93540291366976,100.46380433990689,4.949061813071319,24.633573142580218,0.9973811146427185,12.41,3.598,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420375.75,375.75,580.4979396302164,0.49793963021634724,580.3779396302164,0.0,24.51980246372023,23.626576601253483,49.38349532123902,-1.5997029153606876,1.7012818086190402,49.38349532123902,0.9358345967224841,5019.577302185415,965.4646677032539,148.29665391432067,103.94936232969702,4.627645315604212,19.031609441518157,1.1424444563102258,12.461,3.718,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420376.0,376.0,580.0802721894954,0.08027218949538255,579.9602721894954,0.0,24.509824081581073,25.115617650108206,36.081136596291884,-1.4774889743305994,0.870855703378729,36.081136596291884,0.9361138929770034,5155.988569133187,939.3810117143446,145.73742894372933,93.73126031868244,5.015070470048215,22.382479036229068,0.8324974640479941,12.385,3.675,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420376.25,376.25,581.4249635452859,1.424963545285912,581.3049635452859,0.0,24.51023734095004,23.874194078516034,49.29882163236147,-0.8476830191206299,1.3642493683075911,49.29882163236147,0.9333167827594926,5929.336912276132,984.9705868162816,168.40660451050167,86.8621425523243,4.498004905471134,24.451783643360518,1.0468323735486391,12.432,3.462,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420376.5,376.5,580.0,0.0,579.88,0.0,24.522665832078317,25.53883491778922,48.592748548943426,-2.552527406441605,1.7879151893970455,48.592748548943426,0.9355132723222628,6125.404185479665,950.2604284471464,150.25971606890656,90.00946484841347,5.058029009932888,21.781404594277877,0.9565714479045395,12.373,3.564,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420376.75,376.75,580.0,0.0,579.88,0.0,24.610638594244932,24.98032211528056,48.207318347479635,-2.1331440292221506,1.6216912244292732,48.207318347479635,0.9402028866151364,6255.187002590406,940.5629534231125,165.9920436942496,101.17992759493548,4.418697910649971,16.180138641585494,0.9676910234384852,12.467,3.584,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420377.0,377.0,580.0,0.0,579.88,0.0,24.627727687309648,24.545368290753455,38.5573064299366,-0.991355219568484,1.1903734903894145,38.5573064299366,0.9434905926650743,5008.785931056169,971.0636983773105,143.03010318852407,100.14144874963489,4.755117362531009,20.41397506141425,1.034898110846558,12.411,3.542,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420377.25,377.25,580.0,0.0,579.88,0.0,24.63216369697803,23.49448965593879,44.32776236674982,-1.346675046135387,0.7455220231694211,44.32776236674982,0.9402140593213543,5215.126093614532,927.4818778501868,173.40747810038468,74.64767077232105,4.71549399581112,20.455217682103054,0.9894435988845252,12.406,3.503,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420377.5,377.5,581.1897405067452,1.1897405067451987,581.0697405067452,0.0,24.66268965133218,25.797036764607178,49.07775427601344,-2.739950150885116,2.055694718928841,49.07775427601344,0.9449096407788061,5975.2966588938425,957.7834526547165,128.8366748589869,105.66085324616088,4.724078917638455,20.5040506455652,0.9964278459076258,12.32,3.576,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420377.75,377.75,581.940745944944,1.9407459449439592,581.820745944944,0.0,24.686529026578647,23.638625401675007,43.059517012220645,-1.3751796199038857,1.8315456262538357,43.059517012220645,0.9422984411280502,5786.376128744543,926.6736885590577,129.8869834046835,108.10941261028216,4.920330250778363,21.93103336815161,1.1491808837036903,12.407,3.619,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420378.0,378.0,580.0,0.0,579.88,0.0,24.75309122952508,25.319926291956772,39.84565393397597,-2.571931310436058,0.4841424771136421,39.84565393397597,0.9427393294297497,5626.6094514519245,935.6260228064526,150.28334353257972,105.57637788139493,4.780055857881312,21.559475512397285,0.9924249954731308,12.446,3.554,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420378.25,378.25,580.0,0.0,579.88,0.0,24.841958956304733,24.459939590814255,42.879277437776246,-3.285352033616609,0.3704357645005195,42.879277437776246,0.9395849744785746,5907.3835668463535,979.0602989827629,137.79199461917207,77.99104853673765,5.207531981005442,21.618365572302547,1.1321903849733794,12.486,3.595,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420378.5,378.5,582.1459601366084,2.145960136608393,582.0259601366084,0.0,24.861779756114082,24.35857097608872,37.413998142719734,-1.253977113419329,0.8653272205172029,37.413998142719734,0.9406774099947017,5318.521168954377,943.8707747770392,139.25740123528038,84.49159757355395,4.378433367616531,19.361195735416047,1.0608427841056458,12.455,3.659,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420378.75,378.75,581.4541969898698,1.4541969898698228,581.3341969898698,0.0,24.839820166271124,23.84759366068124,43.18154319258266,-2.0647293030469567,0.9369426757465384,43.18154319258266,0.9420312005578322,6121.833230245247,950.0329651076804,142.7350104152171,87.99527374363073,4.740210136464347,21.855576766145006,1.0607127385738617,12.412,3.608,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420379.0,379.0,580.0,0.0,579.88,0.0,24.875020656304425,25.431387372997563,38.781896150388576,-3.729767879416005,0.8821979220978848,38.781896150388576,0.9397696219119942,5190.136184558242,924.2370814587208,137.2166936865202,97.52014586118155,4.585787970584919,21.06528955407603,1.018558275160695,12.396,3.589,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420379.25,379.25,581.6238051822014,1.623805182201367,581.5038051822014,0.0,24.92577648066256,24.881265855882546,41.50827221937223,-2.1184809840882277,0.4340890991318457,41.50827221937223,0.9414736643849776,5306.924484325515,987.6205091794969,158.04083677845944,85.11412954892829,4.8258034765983115,21.266764386808937,1.0469727393230064,12.433,3.56,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420379.5,379.5,580.6923446050663,0.6923446050662829,580.5723446050663,0.0,24.92566346600696,25.35261977792916,36.29267295648251,-1.3781162563447311,1.5437822074513106,36.29267295648251,0.9395909478791912,5412.244198561542,885.0495823329683,174.62149037415247,88.67998879413712,4.454760504759575,22.15317822755918,1.0289504883936504,12.385,3.596,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420379.75,379.75,580.0,0.0,579.88,0.0,24.907064649091904,24.64660620679806,41.419427749511414,-2.2036860434949754,1.832396140051695,41.419427749511414,0.9411053570508875,5960.933921297721,968.9528387215073,156.35351801769815,94.87012972917134,4.3345032155698275,22.08822348944306,0.972781410535986,12.373,3.711,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420380.0,380.0,580.0,0.0,579.88,0.0,24.937357882341903,25.148463368547393,46.45989385588398,-2.1859981219751123,1.674260197741361,46.45989385588398,0.9431039478564922,5262.19809771446,932.3492719145681,112.05128973756527,100.83003416476188,5.204737585370597,24.020093594948307,0.9549487899158108,12.438,3.404,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420380.25,380.25,584.5854853113398,4.5854853113398155,584.4654853113398,0.0,5.964030675547268,5.764756465686572,40.36543802114034,-1.6573170072467112,0.7399985354114261,40.36543802114034,0.34744246446924115,5490.27246815859,916.2577585143842,139.05089829695027,88.2519631386729,4.44433165999575,20.473190923540205,1.0473559228462919,12.545,2.186,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420380.5,380.5,581.4928376726133,1.4928376726132768,581.3728376726133,0.0,6.0284486237791945,6.136946676722548,46.539240371070875,-2.2053266663342423,1.3996511858483058,46.539240371070875,0.35142720485669005,4558.223153242623,925.8308141420811,146.69926421205423,97.53324146343783,3.63957080434873,17.107344076433353,0.9058023420311492,12.52,2.106,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420380.75,380.75,580.3513684538589,0.35136845385890153,580.2313684538589,0.0,6.079008448676247,5.927186385539111,43.20606404476886,-1.7653440401364802,2.6227246401783164,43.20606404476886,0.34907940118866204,3734.057629940428,869.5008030902852,142.02252447189935,94.91675877913997,4.03728815634289,17.48413154917602,0.9354366918413347,12.472,2.187,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420381.0,381.0,580.0,0.0,579.88,0.0,6.118388443206219,6.204472002824794,43.76839554948034,-2.091442128893912,0.5117112676550276,43.76839554948034,0.350084960122127,4840.514800473941,836.9412627129482,134.6169708436693,107.24990919085788,3.4228181143781,10.88414580787025,1.0325786724576707,12.517,2.169,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420381.25,381.25,580.9344321129694,0.9344321129694042,580.8144321129694,0.0,6.10741107923594,5.841380758917207,41.96683588281748,-2.5633903139877265,1.3593613953951633,41.96683588281748,0.35112456086527083,3315.760965173469,907.509639948351,119.3842072446028,83.00536607129987,2.4470955201007265,13.836182717255685,1.0038023123180415,12.509,2.06,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420381.5,381.5,581.5136473119876,1.5136473119876235,581.3936473119876,0.0,6.160252385284836,6.211622075587515,42.373588668468145,-2.3292343825655313,0.7133115908913427,42.373588668468145,0.3534345434326454,3588.0466550422616,846.2274532169938,118.07800204568615,92.43977287939641,3.3039621027140447,12.7731462549297,0.9087485789029836,12.492,2.261,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420381.75,381.75,580.0,0.0,579.88,0.0,6.182571188901519,5.973124177033415,42.41776312609686,-2.5708974229352726,2.16899030048653,42.41776312609686,0.3523143655088329,3860.7637682514887,805.5149842090294,105.20827274439912,87.23758468217545,2.5309346526238294,11.329470618870051,0.8435190765561428,12.512,2.046,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420382.0,382.0,580.0,0.0,579.88,0.0,6.185113201766875,6.143467943815879,39.586589227025264,-2.4312457549301207,2.8371384682198864,39.586589227025264,0.3496317457695064,3944.4190738243965,795.305438726912,140.05633254380245,88.32418630024961,2.9032692288998763,6.815966666960495,0.8853134795501951,12.5,1.974,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420382.25,382.25,580.0,0.0,579.88,0.0,6.205078070827145,6.362249267582019,46.18556514403887,-2.8699591598123266,1.8000110754950098,46.18556514403887,0.35185891999891633,2505.353220444095,830.1190882779454,177.2806201943517,90.3161871483773,3.0231827620992786,4.1574398705671465,0.7921237681799485,12.55,2.161,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420382.5,382.5,582.1963650216646,2.1963650216646586,582.0763650216646,0.0,6.203131497184993,6.221989807462391,42.61066118187613,-3.512389994423137,1.546639510822441,42.61066118187613,0.3531460147973313,3786.4305787538246,802.7926585680486,149.17253482481607,100.63159228218605,3.0021809543297406,13.27777305297321,0.8923913930727515,12.471,2.134,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420382.75,382.75,580.359573319804,0.3595733198039731,580.239573319804,0.0,6.237515774239609,6.448080937714454,41.717514229203175,-2.013840745388876,0.5370476374765877,41.717514229203175,0.3560694437253338,3510.601777046759,784.9101838835097,128.6461705283626,94.54715151580669,3.2831670368140884,9.938515701489882,0.9915064346574071,12.557,2.154,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420383.0,383.0,580.3628636551169,0.3628636551169323,580.2428636551169,0.0,6.243583008555642,6.139257903980881,48.15169418103574,-1.7866940845063755,1.2131983452061395,48.15169418103574,0.3564055612618585,4057.187812355718,820.3250809590016,109.43137169311349,102.58144697439486,3.153629488981995,9.653006230624161,0.9603597238185915,12.572,2.243,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420383.25,383.25,580.0,0.0,579.88,0.0,6.291105507276644,6.537701829776566,49.431159621986275,-2.81702930378726,1.2192464319737248,49.431159621986275,0.3544015878361098,2840.8656996841764,763.3858796693229,101.80003079562405,96.47162174681303,3.051577692818588,8.037136308201601,1.0496898051216703,12.567,2.198,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420383.5,383.5,582.5452806265223,2.545280626522337,582.4252806265223,0.0,6.337335368202052,6.134226398347044,43.75892302395791,-2.6618721266368137,0.8143958991020823,43.75892302395791,0.35127479680842133,3216.541939264722,774.3195372171659,120.38919314382436,82.51995553513133,2.7093567320012255,2.3318547825538944,0.9791715361753989,12.459,2.235,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420383.75,383.75,580.6053721359893,0.6053721359893716,580.4853721359893,0.0,6.314535531630612,6.244830508723847,42.87825894463222,-2.655941600162116,0.6995589963615668,42.87825894463222,0.3511248074249354,3184.729565676493,785.2430469667477,97.92818327071225,76.37054019221623,2.651187205284206,8.30071323206663,1.070563206934377,12.507,1.944,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420384.0,384.0,580.0,0.0,579.88,0.0,6.384142397140647,6.434765358180247,51.41031767954745,-3.146750552658684,1.036902560109498,51.41031767954745,0.3478378302320479,2798.81075929068,795.6909405497272,104.85744408046635,74.94123383923697,2.848300964702497,8.264603542737426,0.8140854061795327,12.512,2.092,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420384.25,384.25,580.8753076126962,0.8753076126962769,580.7553076126962,0.0,6.431052607505569,6.152293845895434,39.519374256096825,-0.8028982448105357,1.0164928211096884,39.519374256096825,0.3526651499846201,3135.5668644720217,815.7673162796884,91.83120773011076,66.80262682305568,2.8602718957571494,9.958927050802057,0.8751973893543051,12.531,2.329,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420384.5,384.5,580.0,0.0,579.88,0.0,6.5151847626949335,6.610527534078028,49.15164044139564,-2.413134946216796,1.1871588656837155,49.15164044139564,0.35299939542450315,2739.719382265919,793.3338477759729,123.984196984913,94.26854314547813,2.7844518818083275,10.228943815813198,1.1008456784608582,12.376,2.198,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420384.75,384.75,581.0486445078126,1.04864450781259,580.9286445078126,0.0,6.583295485580834,6.681263819298043,47.89379562279048,-3.218052685761677,2.689520905478461,47.89379562279048,0.35660613709357253,3487.2104120367235,787.9692617331216,141.31714497321371,59.542736328506535,3.126251258316196,9.051319539050771,0.9748049867455881,12.481,2.165,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420385.0,385.0,580.0,0.0,579.88,0.0,6.664002826317314,6.623497849946525,44.00887230559471,-3.8238761424005157,2.3188929775505036,44.00887230559471,0.3552757176224359,3395.1552510523247,763.4502072049945,96.23041855173307,66.24711472416432,2.8907798922650856,9.903682749595824,0.9693534052385904,12.581,2.213,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420385.25,385.25,580.0,0.0,579.88,0.0,6.702594014144903,6.9688578260403755,37.71170823102313,-3.1130424443090763,1.5293914052047088,37.71170823102313,0.35582957605492244,3493.0076261822087,805.3060618574281,105.48029084463214,79.3937512936612,3.191893079228259,7.484389094381613,0.9037673075932344,12.453,2.107,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420385.5,385.5,580.4590012511518,0.45900125115182744,580.3390012511518,0.0,6.677561022664899,6.361820138474326,39.790086246095356,-2.396928659449061,2.3790476460350973,39.790086246095356,0.35889341900982064,3818.3559179179324,704.1867490291116,97.01046346303508,65.4827011842954,2.1358762858445837,8.199059854123139,0.8972357124509567,12.542,2.05,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420385.75,385.75,580.8057436154053,0.8057436154052615,580.6857436154053,0.0,6.759683025223357,6.6562423716739705,44.9691388814629,-1.8488964520705689,1.29341615250602,44.9691388814629,0.3597062810825859,3000.2742665038554,840.7327951390233,115.41113588495324,81.63187097070934,3.072283217452483,6.279800581989501,0.9936927402798634,12.501,2.197,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420386.0,386.0,580.0591317158478,0.059131715847847516,579.9391317158478,0.0,6.729664096424855,6.817772964776681,46.922805679538655,-3.986764084873513,1.381678309208563,46.922805679538655,0.36040522208526843,3859.8707412467325,792.4190295885035,107.19120298214571,72.54579366765327,2.4762165135972602,4.677176171380869,0.9594175810272425,12.498,2.045,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420386.25,386.25,580.0,0.0,579.88,0.0,6.7257899327396435,6.645920463888452,49.97085117440782,-2.4559285856859536,2.1166342098543014,49.97085117440782,0.36248153356953783,3290.1138859893044,788.6475961483276,133.43455232772297,72.97433062727701,2.393657063179363,8.686897373646168,0.9809923701074871,12.526,2.062,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420386.5,386.5,580.0,0.0,579.88,0.0,6.744346415025071,6.588544301441265,44.64966470516813,-2.9623513541488813,1.5092142339858967,44.64966470516813,0.3587532662701128,3438.5870649671797,722.4820776150932,109.04486335127451,88.05871290897217,2.4578929154667324,7.650541278829045,0.8905661412110829,12.575,2.015,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420386.75,386.75,580.0,0.0,579.88,0.0,6.813873303705218,6.76407751947459,45.96798269592422,-1.3277692171020652,1.02899566501768,45.96798269592422,0.362857703647396,3002.4066063678893,725.3308858282567,71.85071151761245,92.27143928891441,1.8392716082671758,4.963531470226421,0.8177010828312632,12.579,1.992,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420387.0,387.0,580.0,0.0,579.88,0.0,6.816877551951526,7.0201361899638215,44.17972178155258,-3.6186722956747506,2.6044267588897645,44.17972178155258,0.362230676259971,3098.700191353709,778.5611234681537,112.91965989085591,69.01420428772657,3.111009031736459,9.196191262252407,0.9540745543126138,12.518,1.996,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420387.25,387.25,580.2724314857404,0.2724314857404306,580.1524314857404,0.0,6.901102897084026,7.0396744329289165,43.9777107836061,-3.6440431021853295,1.1601513699239967,43.9777107836061,0.3657844233412896,3158.8869380679457,764.2382447395518,76.76445185810742,68.37066330278137,2.9511729138336786,10.831650953564054,0.902938269301418,12.4,2.166,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420387.5,387.5,583.3182616316644,3.318261631664434,583.1982616316644,0.0,6.967024700074205,7.17333065403156,48.79675188246608,-1.7255842460702544,1.7674396274075492,48.79675188246608,0.36673298126049453,3474.651153783691,744.2596369608924,131.86590830484158,85.56411738638721,2.251556615767464,5.222873944828884,1.103866425244738,12.459,2.031,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420387.75,387.75,580.0674392883406,0.06743928834060428,579.9474392883405,0.0,6.968178638195928,7.012060828656556,40.74917373823684,-2.382752761973279,1.6508879888244588,40.74917373823684,0.3663337720774008,3307.596017368162,743.2225111103908,105.54042429840833,74.5978329014461,2.666366244370794,8.267764822744443,0.8395469125801209,12.489,2.054,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420388.0,388.0,580.3026478269295,0.3026478269295456,580.1826478269295,0.0,6.953483223504996,7.054804521552413,51.92952873125577,-3.022226976322114,1.0355543417787392,51.92952873125577,0.3644246734256248,3732.2026893889843,756.7501342059782,86.5071956966047,66.78410105467215,2.7107702204474196,8.54530334634876,1.104848262268463,12.444,2.064,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
